date,open,high,low,close,Volume USD
10/6/2024 6:00,69548,69587.74,69314.4,69409.31,1162977.683
10/6/2024 5:00,69652.07,69652.07,69515.1,69548,412359.5533
10/6/2024 4:00,69594.61,69659.52,69530.28,69652.07,144327.7405
10/6/2024 3:00,69650,69702.99,69566.83,69594.61,206906.4896
10/6/2024 2:00,69650,69650,69650,69650,0
10/6/2024 1:00,69869.09,69869.09,69504.43,69650,205946.0317
10/6/2024 0:00,69574.1,69882.94,69504.43,69869.09,89511.95112
9/6/2024 23:00,69350,69710,69299,69574.1,117009.6769
9/6/2024 22:00,69731.76,69896,69350,69350,662143.6118
9/6/2024 21:00,69688.63,69809.35,69621.7,69731.76,360367.2667
9/6/2024 20:00,69685.8,69729.62,69600,69688.63,49685.70113
9/6/2024 19:00,69731.74,69829.62,69655.73,69685.8,210750.9552
9/6/2024 18:00,69653.04,69803.73,69618.49,69731.74,106957.8063
9/6/2024 17:00,69596.15,69709.86,69583,69653.04,80313.94903
9/6/2024 16:00,69511.25,69611.98,69500,69596.15,215738.6271
9/6/2024 15:00,69503.11,69587.66,69429.56,69511.25,99539.01798
9/6/2024 14:00,69448.56,69544.56,69280.72,69503.11,535407.6846
9/6/2024 13:00,69710,69720.51,69291.86,69448.56,132491.1772
9/6/2024 12:00,69362.58,69710.42,69349.36,69710,345563.2548
9/6/2024 11:00,69335.96,69376,69317,69362.58,55644.09471
9/6/2024 10:00,69358.32,69358.32,69335.96,69335.96,12733.69466
9/6/2024 9:00,69351.74,69361.09,69327.66,69358.32,34436.20266
9/6/2024 8:00,69281.23,69351.74,69273.02,69351.74,65552.18911
9/6/2024 7:00,69389.23,69420.95,69275.74,69281.23,187545.0496
9/6/2024 6:00,69317.87,69395.73,69284.63,69389.23,272803.1777
9/6/2024 5:00,69308.14,69343.34,69226.72,69317.87,33797.38319
9/6/2024 4:00,69256.43,69308.14,69230.4,69308.14,48722.60913
9/6/2024 3:00,69167.97,69284.66,69129.82,69256.43,123909.9949
9/6/2024 2:00,69274.17,69297.61,69151.2,69167.97,577581.277
9/6/2024 1:00,69265.98,69323.04,69234.63,69274.17,100184.2956
9/6/2024 0:00,69302.06,69321.17,69250,69265.98,81875.51918
8/6/2024 23:00,69327.73,69337.09,69282.87,69302.06,81105.97149
8/6/2024 22:00,69395.7,69403.9,69291.07,69327.73,45770.33859
8/6/2024 21:00,69365.83,69416.47,69329.48,69395.7,113261.0669
8/6/2024 20:00,69470,69476.55,69311.41,69365.83,254634.9907
8/6/2024 19:00,69448.38,69485,69437.71,69470,321869.0904
8/6/2024 18:00,69436.88,69485,69417.28,69448.38,211788.8581
8/6/2024 17:00,69386.7,69465.85,69342.75,69436.88,295436.3048
8/6/2024 16:00,69419.13,69462.65,69313.47,69386.7,399222.8772
8/6/2024 15:00,69442.22,69491.77,69400.06,69419.13,491423.3554
8/6/2024 14:00,69402.45,69447.88,69290.3,69442.22,203192.8043
8/6/2024 13:00,69334.43,69413.21,69200,69402.45,329014.8518
8/6/2024 12:00,69369.58,69401.41,69260.62,69334.43,113350.5068
8/6/2024 11:00,69433.7,69488.52,69302.47,69369.58,182305.8749
8/6/2024 10:00,69422.56,69455.66,69333.77,69433.7,152114.4445
8/6/2024 9:00,68900,69439.97,68900,69422.56,177362.0253
8/6/2024 8:00,68900,68900,68900,68900,0
8/6/2024 7:00,68900,68900,68900,68900,6.89
8/6/2024 6:00,69238.8,69250,68900,68900,29025.8599
8/6/2024 5:00,69299.65,69331.86,69207.98,69238.8,153359.7378
8/6/2024 4:00,69382.5,69429.22,69250.66,69299.65,1025919.954
8/6/2024 3:00,69400.44,69498.5,69382.5,69382.5,430326.1036
8/6/2024 2:00,69442.04,69451.32,69383,69400.44,214482.6532
8/6/2024 1:00,69366.72,69444.71,69277.8,69442.04,429342.5909
8/6/2024 0:00,69333.89,69444.17,69252.22,69366.72,635122.1517
7/6/2024 23:00,69463.07,69463.07,69279.26,69333.89,313613.2505
7/6/2024 22:00,69243.89,69500,69163.89,69463.07,210332.2984
7/6/2024 21:00,69278.9,69354.38,69170,69243.89,1379156.192
7/6/2024 20:00,69199.73,69286.53,68948.76,69278.9,2761837.645
7/6/2024 19:00,69050.38,69415.5,68706.73,69199.73,8661802.721
7/6/2024 18:00,69626.82,69726.13,68300,69050.38,13365617.18
7/6/2024 17:00,70848.28,70848.28,69626.82,69626.82,11473080.65
7/6/2024 16:00,71072.64,71196.55,70741.21,70848.28,1257667.369
7/6/2024 15:00,71382.3,71382.3,70819.07,71072.64,3231212.233
7/6/2024 14:00,71489.06,71502.66,71115.59,71382.3,2924216.351
7/6/2024 13:00,71199.14,71647.87,71058.85,71489.06,2259639.405
7/6/2024 12:00,71684.38,71936.25,70616.66,71199.14,5037561.413
7/6/2024 11:00,71345.94,71684.38,71279.62,71684.38,1567029.96
7/6/2024 10:00,71277.49,71393.08,71170.41,71345.94,464409.3868
7/6/2024 9:00,71068.76,71288.42,71002.91,71277.49,278632.7386
7/6/2024 8:00,71097.03,71162.8,71010.1,71068.76,1015224.806
7/6/2024 7:00,71248.85,71292.59,71043.22,71097.03,1644657.121
7/6/2024 6:00,71284.2,71348.39,71166.24,71248.85,240148.3244
7/6/2024 5:00,71204.47,71436.37,71154.62,71284.2,1311668.645
7/6/2024 4:00,70984.63,71256.11,70984.63,71204.47,887218.6353
7/6/2024 3:00,70800.82,70998.99,70727.04,70984.63,348905.4578
7/6/2024 2:00,70822.31,70854.64,70663.15,70800.82,396542.5064
7/6/2024 1:00,70838.85,70888.14,70650,70822.31,684465.2696
7/6/2024 0:00,70762.34,70859.13,70732,70838.85,811804.4689
6/6/2024 23:00,70852.11,70938,70736.76,70762.34,1120535.145
6/6/2024 22:00,70700.02,70853.79,70650.02,70852.11,1265640.703
6/6/2024 21:00,70679.3,70818.28,70612.63,70700.02,644519.9036
6/6/2024 20:00,70474.18,70706.58,70083.91,70679.3,1509997.965
6/6/2024 19:00,71064.35,71082.19,70425.02,70474.18,8668367.776
6/6/2024 18:00,71128.16,71176.79,70853.54,71064.35,2420645.91
6/6/2024 17:00,70951.55,71242.44,70793.17,71128.16,4895304.525
6/6/2024 16:00,71299.79,71383.02,70802.46,70951.55,5567140.841
6/6/2024 15:00,71470.77,71666.66,71254.4,71299.79,4289661.069
6/6/2024 14:00,71117.3,71533.62,70994.1,71470.77,7235036.718
6/6/2024 13:00,71076.47,71491.01,70876.7,71117.3,3911158.996
6/6/2024 12:00,71140.53,71200,70900,71076.47,6312450.018
6/6/2024 11:00,70987.79,71148.74,70912.24,71140.53,644908.3087
6/6/2024 10:00,70979.55,71004.16,70890.57,70987.79,315734.7866
6/6/2024 9:00,70942.73,71129.41,70897.98,70979.55,191318.3025
6/6/2024 8:00,71028,71028,70882.95,70942.73,418444.7223
6/6/2024 7:00,70900.23,71059.53,70868.88,71028,833717.8565
6/6/2024 6:00,70907.94,71041.63,70810.1,70900.23,513663.5754
6/6/2024 5:00,71091.15,71091.15,70823.77,70907.94,697535.9313
6/6/2024 4:00,71078,71121.11,70920.22,71091.15,600558.6998
6/6/2024 3:00,71173.26,71199.98,71015.3,71078,547864.3331
6/6/2024 2:00,71130.29,71200,71113.15,71173.26,6086947.25
6/6/2024 1:00,71022.91,71196.29,70905.32,71130.29,1204331.439
6/6/2024 0:00,71124.72,71213.2,70961.55,71022.91,183150.55
5/6/2024 23:00,71160.92,71304.23,70723.25,71124.72,1731001.352
5/6/2024 22:00,71141.38,71283.84,71096.5,71160.92,1100173.515
5/6/2024 21:00,71236.01,71238.05,71038.23,71141.38,733576.8625
5/6/2024 20:00,71324.8,71397.17,71171.5,71236.01,1881039.851
5/6/2024 19:00,71114.6,71451.33,70885.27,71324.8,3714561.802
5/6/2024 18:00,71614.37,71800,70916.58,71114.6,4094848.171
5/6/2024 17:00,71331.83,71718.78,71221.97,71614.37,2230736.433
5/6/2024 16:00,71589.49,71777.17,71300.01,71331.83,1409021.534
5/6/2024 15:00,70889.59,71692.87,70807.43,71589.49,5957659.541
5/6/2024 14:00,70730.09,71087.56,70376.55,70889.59,4537097.221
5/6/2024 13:00,70937.84,71140,70570.67,70730.09,2206175.146
5/6/2024 12:00,70970.54,71074.63,70671.39,70937.84,689221.3589
5/6/2024 11:00,70800.09,71086.12,70540.6,70970.54,2260633.064
5/6/2024 10:00,70842.93,70897.07,70728.01,70800.09,139160.6284
5/6/2024 9:00,70893.3,71037.93,70842.93,70842.93,382091.7503
5/6/2024 8:00,71230.13,71230.13,70893.3,70893.3,385829.1883
5/6/2024 7:00,71102.81,71347,71060.77,71230.13,1208420.411
5/6/2024 6:00,70995.55,71134.36,70864.62,71102.81,541772.2962
5/6/2024 5:00,71165.2,71184.2,70895.37,70995.55,1057299.36
5/6/2024 4:00,70967.06,71222,70830.12,71165.2,1021469.631
5/6/2024 3:00,70827.51,70986.79,70785.02,70967.06,305889.7332
5/6/2024 2:00,70992.27,71142.99,70658.48,70827.51,1195568.716
5/6/2024 1:00,70785,71233.99,70683.35,70992.27,5156744.277
5/6/2024 0:00,70557.83,70895,70447.25,70785,1266335.429
4/6/2024 23:00,70576.72,70620,70419.16,70557.83,3264642.486
4/6/2024 22:00,70587.9,70757.72,70503.2,70576.72,1670667.043
4/6/2024 21:00,70429.27,70607.89,70363.98,70587.9,1024875.725
4/6/2024 20:00,70442.84,70554.89,70178.51,70429.27,996891.4755
4/6/2024 19:00,70764.27,70764.27,70094.44,70442.84,8484534.866
4/6/2024 18:00,70601.45,71095,70570.26,70764.27,6305993.904
4/6/2024 17:00,70800,70816.07,70390.7,70601.45,3651662.47
4/6/2024 16:00,70454.62,71000,70400,70800,11949324.27
4/6/2024 15:00,69658.02,70488.56,69448.89,70454.62,13127681.14
4/6/2024 14:00,69531.97,69980,69310.97,69658.02,6949810.217
4/6/2024 13:00,68927.87,69790.32,68927.87,69531.97,5587312.364
4/6/2024 12:00,68930.54,69130.92,68833.95,68927.87,637367.0333
4/6/2024 11:00,68869.13,68989.48,68812.78,68930.54,558528.4708
4/6/2024 10:00,68656.53,68942.56,68656.53,68869.13,348017.2568
4/6/2024 9:00,68841.06,68841.06,68555.01,68656.53,230268.8229
4/6/2024 8:00,69010.13,69166.11,68827.39,68841.06,204867.6482
4/6/2024 7:00,68905.54,69060.84,68900.04,69010.13,249986.4017
4/6/2024 6:00,68902.98,69007.46,68762.64,68905.54,208614.6252
4/6/2024 5:00,69050,69141.57,68902.98,68902.98,47430.03947
4/6/2024 4:00,69145.14,69232.47,69050,69050,327177.3591
4/6/2024 3:00,69119.89,69320,69113.17,69145.14,701203.7605
4/6/2024 2:00,69185.27,69279.26,69071.68,69119.89,295339.4694
4/6/2024 1:00,69003.27,69190.14,68886.69,69185.27,391376.4197
4/6/2024 0:00,68787.86,69065.45,68661.01,69003.27,1882847.258
3/6/2024 23:00,69033.77,69056.65,68713.42,68787.86,3476488.022
3/6/2024 22:00,69055.19,69123.02,68811.18,69033.77,620474.7281
3/6/2024 21:00,69086.61,69167.17,68934.48,69055.19,1065979.492
3/6/2024 20:00,69182.13,69492.41,69086.61,69086.61,832791.8601
3/6/2024 19:00,69280.94,69283.51,69005.25,69182.13,3780513.136
3/6/2024 18:00,69258.81,69435.95,69127.92,69280.94,2467137.428
3/6/2024 17:00,69066.66,69393.28,68768,69258.81,2263426.864
3/6/2024 16:00,69599.33,69712.04,68871.98,69066.66,2046587.701
3/6/2024 15:00,68775,69599.33,68754.64,69599.33,3177672.679
3/6/2024 14:00,69819.81,70010,68527.84,68775,4208183.176
3/6/2024 13:00,69737.89,70200,69515.84,69819.81,10045993.36
3/6/2024 12:00,69061.73,69749.99,69061.73,69737.89,2740992.016
3/6/2024 11:00,68908.61,69239.99,68842.01,69061.73,892420.2601
3/6/2024 10:00,68999.22,69167.65,68883.21,68908.61,366172.9169
3/6/2024 9:00,69161.13,69161.13,68883.21,68999.22,131731.4368
3/6/2024 8:00,68819.77,69320,68819.77,69161.13,3159567.42
3/6/2024 7:00,68980.58,69113.12,68770.29,68819.77,1244100.173
3/6/2024 6:00,68668.38,69120.3,68624.65,68980.58,5467963.095
3/6/2024 5:00,68508.58,68762.62,68443.4,68668.38,736701.4985
3/6/2024 4:00,68362.78,68565.11,68235.6,68508.58,273312.53
3/6/2024 3:00,68447.33,68488.86,68177.61,68362.78,772031.0141
3/6/2024 2:00,68420.67,68748.07,68362.84,68447.33,962820.1492
3/6/2024 1:00,67720,68500,67720,68420.67,2509223.042
3/6/2024 0:00,67748.35,67821.5,67578.89,67720,1774160.671
2/6/2024 23:00,67882.6,67951.91,67748.14,67748.35,212063.6319
2/6/2024 22:00,67781.09,67957.45,67743.43,67882.6,1078089.333
2/6/2024 21:00,67805.66,67872.53,67718.04,67781.09,60160.90127
2/6/2024 20:00,67744.15,67805.66,67557.89,67805.66,77940.99172
2/6/2024 19:00,67651.01,67765.69,67293.74,67744.15,216479.4961
2/6/2024 18:00,67863.46,67863.46,67457.03,67651.01,110778.1805
2/6/2024 17:00,68053.16,68054.1,67817.13,67863.46,235875.1996
2/6/2024 16:00,68080.11,68165.08,67959.75,68053.16,136859.9679
2/6/2024 15:00,68186.09,68195.68,67983.76,68080.11,708129.2738
2/6/2024 14:00,68109.26,68382.33,68016.84,68186.09,225048.8999
2/6/2024 13:00,67914.8,68120,67797.96,68109.26,317789.7648
2/6/2024 12:00,68079.54,68098.09,67835.02,67914.8,205354.882
2/6/2024 11:00,67455.47,68100,67448.52,68079.54,926618.4613
2/6/2024 10:00,67468.58,67549.78,67375.33,67455.47,23262.23064
2/6/2024 9:00,67712.98,67724.52,67387.81,67468.58,175211.952
2/6/2024 8:00,67662.82,67753.45,67652.94,67712.98,41470.42661
2/6/2024 7:00,67771.15,67783.95,67656.9,67662.82,24494.5471
2/6/2024 6:00,67680.26,67771.17,67680.11,67771.15,29503.11089
2/6/2024 5:00,67799.25,67805,67680.26,67680.26,450631.7805
2/6/2024 4:00,67736.21,67800.14,67675.54,67799.25,128145.2566
2/6/2024 3:00,67653.87,67756.08,67653.87,67736.21,37889.46832
2/6/2024 2:00,67698.36,67765.48,67577.79,67653.87,101581.9137
2/6/2024 1:00,67832.24,67849.99,67670,67698.36,128680.5986
2/6/2024 0:00,67707.13,67850,67689.3,67832.24,197101.373
1/6/2024 23:00,67727.03,67776.13,67678,67707.13,64078.70152
1/6/2024 22:00,67702.67,67820,67666.62,67727.03,138112.0804
1/6/2024 21:00,67747.62,67765,67663.23,67702.67,156089.1786
1/6/2024 20:00,67708.99,67747.62,67637.3,67747.62,215329.1316
1/6/2024 19:00,67689.17,67734.5,67630.86,67708.99,299412.3266
1/6/2024 18:00,67750,67765,67664.07,67689.17,116488.521
1/6/2024 17:00,67649.03,67750,67521.69,67750,940563.8788
1/6/2024 16:00,67628.26,67666.63,67581.35,67649.03,359238.597
1/6/2024 15:00,67739.52,67750.87,67628.26,67628.26,325802.9737
1/6/2024 14:00,67649.45,67797.52,67601.63,67739.52,589759.5215
1/6/2024 13:00,67655.8,67783.37,67649.45,67649.45,134690.7362
1/6/2024 12:00,67606.27,67786.81,67591.77,67655.8,666813.4384
1/6/2024 11:00,67585.24,67647.5,67585.24,67606.27,114067.8279
1/6/2024 10:00,67659.11,67701.62,67578.11,67585.24,36033.1491
1/6/2024 9:00,67662.19,67682.19,67554.2,67659.11,60612.31694
1/6/2024 8:00,67567.27,67670.01,67555.89,67662.19,22524.22273
1/6/2024 7:00,67624,67680.63,67543.33,67567.27,66541.83262
1/6/2024 6:00,67640.36,67682.37,67567.04,67624,112798.1304
1/6/2024 5:00,67621.17,67738.29,67563.27,67640.36,78621.22929
1/6/2024 4:00,67659.88,67716.12,67605.58,67621.17,49770.59373
1/6/2024 3:00,67660.32,67703.04,67568.16,67659.88,188964.9541
1/6/2024 2:00,67491.15,67665.23,67491,67660.32,95834.25452
1/6/2024 1:00,67592.42,67633.22,67379.45,67491.15,137069.9342
1/6/2024 0:00,67468.9,67610.39,67400.06,67592.42,455019.2207
31/5/2024 23:00,67469.37,67519.81,67138.54,67468.9,844189.2283
31/5/2024 22:00,67485.77,67585.06,67469.37,67469.37,208093.3807
31/5/2024 21:00,67625.38,67655.41,67416.08,67485.77,369719.2847
31/5/2024 20:00,67557.01,67706.6,67524.83,67625.38,2634185.297
31/5/2024 19:00,67338.32,67915.43,67268.33,67557.01,7599653.534
31/5/2024 18:00,67288.14,67382.39,67100,67338.32,1079636.505
31/5/2024 17:00,67159.59,67397.83,67119.09,67288.14,1398921.819
31/5/2024 16:00,67144.86,67250.39,66615.75,67159.59,3877822.778
31/5/2024 15:00,67410.95,67469.66,67083.6,67144.86,3684405.846
31/5/2024 14:00,68045.35,68045.35,67168.91,67410.95,5543046.165
31/5/2024 13:00,68609.72,68788.4,67980.27,68045.35,3566632.019
31/5/2024 12:00,68325.48,69000,68306.96,68609.72,1462365.053
31/5/2024 11:00,68282.06,68431.47,68229.89,68325.48,602722.8951
31/5/2024 10:00,67931.73,68290.7,67902.41,68282.06,474054.984
31/5/2024 9:00,68106.86,68134.17,67856,67931.73,842331.8361
31/5/2024 8:00,68140.12,68300,68103.6,68106.86,1196073.994
31/5/2024 7:00,68207.88,68386.32,68052.43,68140.12,270216.2616
31/5/2024 6:00,68438.41,68438.41,68177.85,68207.88,251915.4222
31/5/2024 5:00,68494.82,68494.82,68279.67,68438.41,933711.0408
31/5/2024 4:00,68505.37,68626.04,68452.41,68494.82,575119.6267
31/5/2024 3:00,68518.72,68600,68469.68,68505.37,244800.8974
31/5/2024 2:00,68403.31,68698.2,68402.74,68518.72,692679.0848
31/5/2024 1:00,68444.74,68608.88,68292.89,68403.31,1858224.816
31/5/2024 0:00,68337.76,68444.74,68253.67,68444.74,324800.5151
30/5/2024 23:00,68294.27,68495.38,68227.82,68337.76,1429662.303
30/5/2024 22:00,68389.56,68400,68220.42,68294.27,2409589.147
30/5/2024 21:00,68450.74,68504.16,68297.83,68389.56,1041408.759
30/5/2024 20:00,68640.01,68640.01,68052.91,68450.74,1526896.442
30/5/2024 19:00,69349.4,69349.4,68418.17,68640.01,3039473.947
30/5/2024 18:00,69358.44,69399.99,69077.07,69349.4,845710.1222
30/5/2024 17:00,68672.4,69514.86,68654.75,69358.44,10382088.26
30/5/2024 16:00,68486.64,68674.4,68350.8,68672.4,1718615.558
30/5/2024 15:00,68315,68581.85,68153.15,68486.64,1586778.53
30/5/2024 14:00,68532.29,68793.87,68237.45,68315,1615809.987
30/5/2024 13:00,68113.95,68761.1,68004.32,68532.29,5181852.457
30/5/2024 12:00,67762.05,68252.6,67720.19,68113.95,2328554.973
30/5/2024 11:00,67922.69,68070.46,67756.91,67762.05,414839.3548
30/5/2024 10:00,67703.21,67950.42,67511.87,67922.69,316102.9271
30/5/2024 9:00,67674.92,67710.23,67428.41,67703.21,354547.6576
30/5/2024 8:00,67624.25,67674.92,67080,67674.92,633572.3182
30/5/2024 7:00,67802.37,67967.37,67512.31,67624.25,235031.0394
30/5/2024 6:00,68079.59,68084.65,67710.77,67802.37,713836.7694
30/5/2024 5:00,68100,68118.09,67908.54,68079.59,411662.5449
30/5/2024 4:00,68050.1,68358.32,67905.29,68100,923746.9208
30/5/2024 3:00,67871.16,68100,67827.5,68050.1,1038764.057
30/5/2024 2:00,67719.13,68129.89,67697.33,67871.16,1757836.901
30/5/2024 1:00,67508.54,67773,67397.99,67719.13,2118233.248
30/5/2024 0:00,67568,67755.35,67500,67508.54,852708.2558
29/5/2024 23:00,67597.33,67654.61,67457.03,67568,936698.9083
29/5/2024 22:00,67628.68,67736,67523.31,67597.33,1429410.162
29/5/2024 21:00,67406.19,67700,67250,67628.68,1293265.717
29/5/2024 20:00,67185.51,67426.87,67078.3,67406.19,1231755.768
29/5/2024 19:00,67303.12,67672.56,67164.22,67185.51,3623152.805
29/5/2024 18:00,67535.84,67556.37,67162.78,67303.12,1763706.023
29/5/2024 17:00,67482.65,67613.6,67257.13,67535.84,3840561.345
29/5/2024 16:00,67278.01,67640.43,66935.1,67482.65,4885459.792
29/5/2024 15:00,67588.76,67892.9,67212.23,67278.01,9362107.18
29/5/2024 14:00,67813.87,68008.1,67354.8,67588.76,6095981.121
29/5/2024 13:00,67817.46,68195.42,67500,67813.87,5205514.345
29/5/2024 12:00,67677.66,67958.45,67544.04,67817.46,1100191.127
29/5/2024 11:00,67934.79,67934.79,67677.66,67677.66,992669.9984
29/5/2024 10:00,67841.5,67951.3,67724.53,67934.79,419320.2786
29/5/2024 9:00,67814.9,67958.94,67625.6,67841.5,991216.3298
29/5/2024 8:00,67892.32,67937.22,67553.29,67814.9,860470.7984
29/5/2024 7:00,68459.7,68463.88,67892.32,67892.32,940408.0678
29/5/2024 6:00,68544.7,68590.13,68421.09,68459.7,556401.8338
29/5/2024 5:00,68780.08,68780.08,68528.13,68544.7,514908.7618
29/5/2024 4:00,68752.79,68831.64,68686.38,68780.08,331313.331
29/5/2024 3:00,68641.04,68813.33,68636.58,68752.79,974606.9815
29/5/2024 2:00,68500,68831.64,68376.03,68641.04,370709.9832
29/5/2024 1:00,68390.1,68631.52,68226.6,68500,1030037.735
29/5/2024 0:00,68305,68526.74,68207.85,68390.1,527552.6163
28/5/2024 23:00,68529.87,68544.57,68269.19,68305,1169979.441
28/5/2024 22:00,68324.45,68600,68310.08,68529.87,1032582.012
28/5/2024 21:00,68240.67,68420.69,68168.01,68324.45,185622.912
28/5/2024 20:00,68345.14,68472.61,68059.57,68240.67,674778.1171
28/5/2024 19:00,67772.32,68538.49,67772.32,68345.14,3195921.98
28/5/2024 18:00,67692.44,67903.67,67200,67772.32,3045631.844
28/5/2024 17:00,67648.85,68079.33,67616.58,67692.44,1847578.333
28/5/2024 16:00,68312.08,68396.59,67640.76,67648.85,1714716.786
28/5/2024 15:00,67896.03,68416,67704.48,68312.08,1934349.808
28/5/2024 14:00,67610.87,68183.18,67452.82,67896.03,3701102.417
28/5/2024 13:00,68114.18,68410,67606.06,67610.87,4105214.331
28/5/2024 12:00,68327.55,68486.47,68114.18,68114.18,1491412.874
28/5/2024 11:00,68524.55,68579.66,68211.34,68327.55,802223.7621
28/5/2024 10:00,68268.83,68818.13,68200.48,68524.55,780572.8542
28/5/2024 9:00,68066.29,68415.84,67974.04,68268.83,325807.9222
28/5/2024 8:00,67650.42,68167.58,67548.2,68066.29,659051.7113
28/5/2024 7:00,67867.19,67950,67626.1,67650.42,161093.6146
28/5/2024 6:00,67991.51,68002.57,67735.52,67867.19,499697.0801
28/5/2024 5:00,67752.45,67992.83,67596.77,67991.51,453065.2874
28/5/2024 4:00,68015.49,68093.49,67468.12,67752.45,574229.1445
28/5/2024 3:00,68678.46,68679.59,67754.32,68015.49,774162.8462
28/5/2024 2:00,68573.22,68790.01,68384.41,68678.46,947427.424
28/5/2024 1:00,69301.23,69504.05,68511.15,68573.22,1503579.6
28/5/2024 0:00,69359.11,69365.45,69092.73,69301.23,308919.7914
27/5/2024 23:00,69530.96,69530.96,69262.93,69359.11,326280.8294
27/5/2024 22:00,69738,69738,69505.21,69530.96,244525.9294
27/5/2024 21:00,69573.92,69738,69532.02,69738,185252.5525
27/5/2024 20:00,69177.77,69643.26,69120.37,69573.92,393256.0556
27/5/2024 19:00,69900.83,70014.64,69035.13,69177.77,964489.7812
27/5/2024 18:00,70104.29,70200.66,69822.25,69900.83,299057.0544
27/5/2024 17:00,70089.12,70250,70000,70104.29,1255585.83
27/5/2024 16:00,70291.29,70582.18,70083.03,70089.12,697709.0804
27/5/2024 15:00,69414.15,70427.89,69414.15,70291.29,2466935.023
27/5/2024 14:00,68873.64,69414.15,68816.17,69414.15,609974.7364
27/5/2024 13:00,68572.88,68981.75,68572.1,68873.64,292437.7516
27/5/2024 12:00,68378.2,68589.08,68339.34,68572.88,371905.7045
27/5/2024 11:00,68542.95,68605.98,68232.1,68378.2,169915.2703
27/5/2024 10:00,68574,68574,68396.67,68542.95,45504.93932
27/5/2024 9:00,68568.95,68599.28,68394.18,68574,130906.8114
27/5/2024 8:00,68610.18,68848.67,68499.45,68568.95,82000.07067
