date,open,high,low,close,Volume USD
18/9/2024 7:00,2326.6,2334.5,2326.6,2330.94,23406.86593
18/9/2024 6:00,2319.54,2330.12,2319.54,2326.6,314385.9175
18/9/2024 5:00,2323.83,2323.83,2314.37,2319.54,26038.72229
18/9/2024 4:00,2337.23,2337.23,2320.31,2323.83,144101.2839
18/9/2024 3:00,2331.31,2340.7,2331.31,2337.23,71419.68135
18/9/2024 2:00,2325.33,2333.86,2324.68,2331.31,176138.6278
18/9/2024 1:00,2325.57,2329.84,2315.49,2325.33,242408.1859
18/9/2024 0:00,2342.23,2342.23,2311.09,2325.57,339224.2912812001
17/9/2024 23:00,2338.87,2342.23,2329.12,2342.23,158281.5115
17/9/2024 22:00,2346.88,2348.24,2337.11,2338.87,240697.9789
17/9/2024 21:00,2346.51,2351.46,2345.61,2346.88,70260.81599296001
17/9/2024 20:00,2353.41,2361.31,2344.64,2346.51,410960.5083
17/9/2024 19:00,2348.34,2358.39,2330,2353.41,871112.2686604199
17/9/2024 18:00,2367.35,2370.81,2340.36,2348.34,663907.329
17/9/2024 17:00,2368.28,2375.98,2363.2,2367.35,610477.7653
17/9/2024 16:00,2384.22,2390.29,2362.05,2368.28,1165992.415
17/9/2024 15:00,2344.83,2393.54,2344.83,2384.22,1001949.429
17/9/2024 14:00,2306.74,2364.54,2306.74,2344.83,1097765.822
17/9/2024 13:00,2321.04,2329.71,2304.38,2306.74,914596.4476
17/9/2024 12:00,2308.49,2321.04,2307.3,2321.04,334237.2964
17/9/2024 11:00,2318.91,2323.23,2306.98,2308.49,126795.9278
17/9/2024 10:00,2319.36,2319.36,2310.48,2318.91,601057.1124
17/9/2024 9:00,2309.67,2319.36,2303.11,2319.36,80763.6499
17/9/2024 8:00,2309.52,2314.62,2306.11,2309.67,109905.7393
17/9/2024 7:00,2302.66,2309.52,2296.64,2309.52,68406.68445
17/9/2024 6:00,2301.62,2303.47,2297.95,2302.66,199965.8888
17/9/2024 5:00,2287.82,2305.62,2287.82,2301.62,123956.1664
17/9/2024 4:00,2284.37,2288.28,2282.47,2287.82,53719.88275
17/9/2024 3:00,2286.48,2288.19,2282.94,2284.37,48112.40267
17/9/2024 2:00,2275.27,2288.58,2275.19,2286.48,113463.0328
17/9/2024 1:00,2274.14,2280.65,2263.78,2275.27,275493.6051
17/9/2024 0:00,2295.49,2298.15,2272.72,2274.14,196576.3387
16/9/2024 23:00,2283.69,2301.13,2283.69,2295.49,110127.3677
16/9/2024 22:00,2290.16,2290.16,2281.89,2283.69,101893.2876
16/9/2024 21:00,2272.9,2290.16,2271.81,2290.16,837866.6127587999
16/9/2024 20:00,2273.25,2287.74,2269.16,2272.9,440212.0058
16/9/2024 19:00,2287.24,2292,2273.25,2273.25,691762.8962
16/9/2024 18:00,2304.84,2304.84,2282.07,2287.24,340087.7897
16/9/2024 17:00,2287.28,2306.86,2270,2304.84,908623.9172
16/9/2024 16:00,2287.79,2295.83,2284.38,2287.28,451398.71074000007
16/9/2024 15:00,2278.22,2296.98,2276.44,2287.79,571594.7525
16/9/2024 14:00,2302.3,2303.93,2270,2278.22,1322529.747
16/9/2024 13:00,2301.23,2306.24,2282.3,2302.3,731875.8608
16/9/2024 12:00,2308.17,2312.26,2293.89,2301.23,278480.2993
16/9/2024 11:00,2303.73,2308.44,2299.98,2308.17,173603.21535147002
16/9/2024 10:00,2292.81,2303.73,2289.83,2303.73,115109.9563
16/9/2024 9:00,2315.4,2319.88,2290,2292.81,271662.247
16/9/2024 8:00,2310.07,2332.29,2307.62,2315.4,215756.9833
16/9/2024 7:00,2290.41,2310.07,2290.39,2310.07,75643.72264
16/9/2024 6:00,2289.69,2300.75,2289.69,2290.41,85722.03445
16/9/2024 5:00,2280.74,2294.79,2280.74,2289.69,625919.9941
16/9/2024 4:00,2277.35,2282.07,2276.48,2280.74,181067.4833
16/9/2024 3:00,2259.23,2277.94,2259.23,2277.35,166398.4447
16/9/2024 2:00,2281.86,2282.61,2254.11,2259.23,342231.8
16/9/2024 1:00,2302.31,2302.67,2263.21,2281.86,389244.9978
16/9/2024 0:00,2320,2320,2293.46,2302.31,265210.355
15/9/2024 23:00,2346.29,2346.29,2285,2320,797621.5308800001
15/9/2024 22:00,2353.4,2353.99,2342.71,2346.29,741921.0014
15/9/2024 21:00,2365.21,2365.21,2338.88,2353.4,123518.978
15/9/2024 20:00,2373.53,2373.53,2356,2365.21,643157.4965
15/9/2024 19:00,2380.26,2384.22,2372.61,2373.53,101230.78391758002
15/9/2024 18:00,2385.09,2385.45,2365.74,2380.26,181564.0691
15/9/2024 17:00,2388.26,2392.43,2377.88,2385.09,125750.9485
15/9/2024 16:00,2410.31,2410.31,2388.26,2388.26,26463.239119520003
15/9/2024 15:00,2411.34,2411.34,2407.52,2410.31,7988.018012
15/9/2024 14:00,2409.08,2412.84,2397.02,2411.34,67860.69226344001
15/9/2024 13:00,2410.51,2418.44,2409.08,2409.08,60040.63357
15/9/2024 12:00,2408.28,2412.71,2405.56,2410.51,4034.393451
15/9/2024 11:00,2410.67,2410.67,2405,2408.28,9655.622968
15/9/2024 10:00,2413.38,2413.39,2406.81,2410.67,24723.77849
15/9/2024 9:00,2415.85,2415.85,2412.88,2413.38,3031.1135715600003
15/9/2024 8:00,2423.16,2423.16,2415.2,2415.85,5103.587007
15/9/2024 7:00,2421.06,2424.17,2420.52,2423.16,30922.82679
15/9/2024 6:00,2419.84,2421.88,2419.84,2421.06,2769.484429
15/9/2024 5:00,2417.8,2420.61,2417.8,2419.84,20388.43694
15/9/2024 4:00,2421.33,2422.3,2417.27,2417.8,1362.099061
15/9/2024 3:00,2427.01,2427.01,2421.13,2421.33,4994.968921
15/9/2024 2:00,2426.3,2427.17,2422.01,2427.01,19279.33255
15/9/2024 1:00,2422,2430,2421.26,2426.3,18805.11579
15/9/2024 0:00,2417.78,2423.42,2417.78,2422,63894.791688000005
14/9/2024 23:00,2416.94,2418.99,2416.15,2417.78,9668.390326
14/9/2024 22:00,2416.71,2418.55,2412.79,2416.94,102102.359
14/9/2024 21:00,2417.25,2419.39,2414.02,2416.71,58950.27535
14/9/2024 20:00,2409.24,2417.25,2408.26,2417.25,16964.2605
14/9/2024 19:00,2408.29,2412.43,2405.44,2409.24,47633.32255
14/9/2024 18:00,2413.95,2413.95,2381.12,2408.29,469043.8972
14/9/2024 17:00,2418.05,2419,2413.76,2413.95,40185.12704
14/9/2024 16:00,2419.6,2421.72,2416.44,2418.05,65186.548749650006
14/9/2024 15:00,2420.91,2423.53,2418.56,2419.6,16755.64289
14/9/2024 14:00,2419.22,2424.67,2415.8,2420.91,322349.4223
14/9/2024 13:00,2422.15,2422.15,2414.27,2419.22,28386.78879
14/9/2024 12:00,2417.97,2424.31,2417.97,2422.15,4497.484452250001
14/9/2024 11:00,2415.89,2417.97,2410.72,2417.97,11751.10207
14/9/2024 10:00,2419,2419,2413.66,2415.89,19462.51131
14/9/2024 9:00,2415.61,2419.29,2415.61,2419,3790.321424
14/9/2024 8:00,2422.06,2422.06,2414.1,2415.61,27608.97052
14/9/2024 7:00,2421.9,2422.06,2418.21,2422.06,7551.072385
14/9/2024 6:00,2417.48,2422.48,2415.89,2421.9,20645.76507
14/9/2024 5:00,2426,2427.37,2417.48,2417.48,188696.5537
14/9/2024 4:00,2434.67,2434.67,2426,2426,198750.5328
14/9/2024 3:00,2427.23,2436.01,2427.23,2434.67,15904.54751
14/9/2024 2:00,2425.75,2431.13,2425.75,2427.23,15118.55789
14/9/2024 1:00,2430,2436.72,2424.3,2425.75,59027.51159
14/9/2024 0:00,2442.92,2442.92,2428.36,2430,89275.37391
13/9/2024 23:00,2445.88,2449.5,2441.09,2442.92,300652.47784524004
13/9/2024 22:00,2447.03,2455.89,2445.49,2445.88,74491.84357400001
13/9/2024 21:00,2424.06,2462.82,2424.06,2447.03,290262.97177331004
13/9/2024 20:00,2422.26,2427.04,2413.91,2424.06,1257411.438
13/9/2024 19:00,2421.17,2428.69,2413.19,2422.26,2059239.1396284003
13/9/2024 18:00,2413.65,2428.58,2406.84,2421.17,675055.7606797101
13/9/2024 17:00,2407.54,2426.78,2407.32,2413.65,804633.4777
13/9/2024 16:00,2407.45,2419.81,2396.37,2407.54,370812.0819
13/9/2024 15:00,2366.34,2419.59,2364.87,2407.45,1687321.0757791998
13/9/2024 14:00,2356.48,2371.14,2348.55,2366.34,601138.5227
13/9/2024 13:00,2353.11,2360.35,2345.54,2356.48,400212.1304
13/9/2024 12:00,2352.3,2358.7,2343.24,2353.11,181099.5012
13/9/2024 11:00,2370.79,2375.75,2352.3,2352.3,138800.57594520002
13/9/2024 10:00,2353.45,2370.79,2353.45,2370.79,168744.96828956998
13/9/2024 9:00,2343.71,2354.9,2343.71,2353.45,90682.56351
13/9/2024 8:00,2345.68,2350,2343.54,2343.71,68481.45076
13/9/2024 7:00,2341.17,2345.68,2338.76,2345.68,26207.433503839995
13/9/2024 6:00,2349.62,2349.62,2338.61,2341.17,41092.73324
13/9/2024 5:00,2349.15,2352.11,2346.22,2349.62,17315.75015
13/9/2024 4:00,2356.38,2359.53,2349.15,2349.15,198666.1426
13/9/2024 3:00,2356.66,2360.34,2355.72,2356.38,124946.6536
13/9/2024 2:00,2360.55,2360.55,2354.11,2356.66,79000.50327
13/9/2024 1:00,2358.43,2360.64,2350.67,2360.55,36256.58681955001
13/9/2024 0:00,2364.44,2364.44,2357.54,2358.43,80849.56996
12/9/2024 23:00,2360.98,2365.41,2358.58,2364.44,79225.47314188001
12/9/2024 22:00,2348.87,2372.79,2348.87,2360.98,479789.8679
12/9/2024 21:00,2351,2354,2341.98,2348.87,181824.1711
12/9/2024 20:00,2361,2361,2350.55,2351,178751.7022
12/9/2024 19:00,2345.68,2361.73,2345.68,2361,539554.2232
12/9/2024 18:00,2348.7,2359.3,2339.52,2345.68,614510.1678
12/9/2024 17:00,2339.31,2349.03,2337.79,2348.7,916271.2998
12/9/2024 16:00,2324.09,2340.44,2322.45,2339.31,243514.9987
12/9/2024 15:00,2330.25,2336.78,2316.78,2324.09,486148.4050564001
12/9/2024 14:00,2336.47,2366.9,2329.76,2330.25,646045.9691
12/9/2024 13:00,2341.42,2356.18,2335.51,2336.47,146173.8903
12/9/2024 12:00,2350.45,2351.75,2339.23,2341.42,97936.03773
12/9/2024 11:00,2346.16,2352.65,2344.64,2350.45,158271.7534
12/9/2024 10:00,2353.05,2354.9,2345.83,2346.16,196654.7652
12/9/2024 9:00,2359.71,2361.74,2351.72,2353.05,205242.13200960003
12/9/2024 8:00,2359.18,2365.64,2359.18,2359.71,122814.8848
12/9/2024 7:00,2359.31,2365.59,2355.1,2359.18,43590.45326
12/9/2024 6:00,2357.22,2364.04,2354.34,2359.31,109330.8949
12/9/2024 5:00,2365.28,2370.29,2356.51,2357.22,131847.9043
12/9/2024 4:00,2369.91,2375.99,2364.11,2365.28,167424.18529936002
12/9/2024 3:00,2363.65,2372.49,2363.65,2369.91,75119.60367848999
12/9/2024 2:00,2375.5,2392.02,2360.91,2363.65,263914.7684
12/9/2024 1:00,2353.31,2375.5,2353.14,2375.5,183921.895
12/9/2024 0:00,2340.21,2365.15,2340,2353.31,491488.9794
11/9/2024 23:00,2339.94,2345,2338.1,2340.21,117473.1665
11/9/2024 22:00,2341.79,2345.49,2333.42,2339.94,164044.9943
11/9/2024 21:00,2347.73,2351.44,2341.12,2341.79,60845.65703
11/9/2024 20:00,2341.18,2350.99,2340.61,2347.73,327323.9701
11/9/2024 19:00,2337.88,2344.44,2331.54,2341.18,618042.7375330799
11/9/2024 18:00,2355.68,2359.73,2330.38,2337.88,943987.0776
11/9/2024 17:00,2346.63,2368.62,2346.5,2355.68,521697.9575
11/9/2024 16:00,2324.96,2352.77,2324.96,2346.63,681634.0428
11/9/2024 15:00,2310.64,2336.8,2302.55,2324.96,1056256.386
11/9/2024 14:00,2286.64,2310.64,2277.38,2310.64,713497.2134
11/9/2024 13:00,2334.91,2354.42,2283.8,2286.64,531494.4869812799
11/9/2024 12:00,2326.85,2336.12,2316.21,2334.91,393243.5809
11/9/2024 11:00,2316.25,2330.67,2316.25,2326.85,82480.91532
11/9/2024 10:00,2331.46,2331.46,2308.56,2316.25,529867.7543
11/9/2024 9:00,2323.88,2335.14,2321.16,2331.46,279574.4123
11/9/2024 8:00,2341.62,2341.62,2323.62,2323.88,544509.6521
11/9/2024 7:00,2337.21,2341.62,2333.52,2341.62,10811.60844
11/9/2024 6:00,2326.41,2337.21,2326.41,2337.21,57259.43634
11/9/2024 5:00,2331.67,2332.51,2319.96,2326.41,79640.61003
11/9/2024 4:00,2347.52,2347.52,2319.86,2331.67,274576.7597
11/9/2024 3:00,2357.12,2357.12,2344.77,2347.52,238036.6124
11/9/2024 2:00,2351.21,2365.8,2351.21,2357.12,338128.9206
11/9/2024 1:00,2378.37,2381.78,2340.01,2351.21,633859.3816
11/9/2024 0:00,2387.67,2389.36,2375,2378.37,177060.3209
10/9/2024 23:00,2390.53,2399,2385.99,2387.67,194803.6154
10/9/2024 22:00,2374.82,2390.53,2372.64,2390.53,196213.3087
10/9/2024 21:00,2378.36,2383.65,2373.65,2374.82,151685.81631546002
10/9/2024 20:00,2381.3,2395.69,2377.31,2378.36,517244.3676
10/9/2024 19:00,2368.07,2386.31,2360.25,2381.3,963089.7191
10/9/2024 18:00,2350.69,2390.29,2349.39,2368.07,470959.1283
10/9/2024 17:00,2339.44,2361.98,2338.21,2350.69,397077.5534
10/9/2024 16:00,2324.86,2341.33,2324.86,2339.44,279121.0779
10/9/2024 15:00,2336.93,2352.43,2324.86,2324.86,768360.0273
10/9/2024 14:00,2331.99,2340.98,2322.39,2336.93,164505.4742
10/9/2024 13:00,2350.58,2350.58,2330.24,2331.99,449783.1285956099
10/9/2024 12:00,2351.11,2361.34,2350.11,2350.58,73762.66951
10/9/2024 11:00,2350.04,2353.97,2345.73,2351.11,191429.15834138004
10/9/2024 10:00,2351.77,2352.56,2339.58,2350.04,111243.8881
10/9/2024 9:00,2353.19,2355.51,2343.4,2351.77,68338.45936
10/9/2024 8:00,2362.62,2372.23,2353.19,2353.19,248212.6857
10/9/2024 7:00,2344.26,2362.8,2342.14,2362.62,145470.7354
10/9/2024 6:00,2349.4,2349.4,2340.95,2344.26,122482.06661196002
10/9/2024 5:00,2337.34,2349.4,2336.72,2349.4,71656.28416
10/9/2024 4:00,2342.02,2345.57,2330.76,2337.34,293951.0073
10/9/2024 3:00,2345.55,2346.49,2341.16,2342.02,64683.89439
10/9/2024 2:00,2341.06,2347.72,2338,2345.55,59096.284710750006
10/9/2024 1:00,2350.37,2351.11,2336.72,2341.06,133202.93585041998
10/9/2024 0:00,2360.52,2360.52,2340.96,2350.37,144587.4739
9/9/2024 23:00,2358.84,2367.3,2356.47,2360.52,97546.16625
9/9/2024 22:00,2370.22,2376.54,2356.47,2358.84,295198.6169
9/9/2024 21:00,2341.06,2380.98,2341.06,2370.22,527863.8508
9/9/2024 20:00,2350.11,2350.11,2338.65,2341.06,629335.5411
9/9/2024 19:00,2332.75,2352.3,2328.46,2350.11,1045936.549
9/9/2024 18:00,2342.1,2344.76,2326.17,2332.75,1516480.062
9/9/2024 17:00,2344.14,2351.3,2335.26,2342.1,607385.2667177999
9/9/2024 16:00,2294.28,2348.62,2291.8,2344.14,680359.9001
9/9/2024 15:00,2279.4,2300,2274.02,2294.28,2052802.857
9/9/2024 14:00,2323.24,2323.24,2276.92,2279.4,436152.83240640006
9/9/2024 13:00,2311.59,2324.83,2306.62,2323.24,455974.5482
9/9/2024 12:00,2314.98,2315.95,2300.62,2311.59,226954.2317
9/9/2024 11:00,2319.93,2320.18,2313.28,2314.98,411290.2156
9/9/2024 10:00,2317.55,2325.96,2311.23,2319.93,101072.9007
9/9/2024 9:00,2325.98,2332.81,2317.55,2317.55,101486.7868
9/9/2024 8:00,2314.65,2329.26,2314.65,2325.98,114107.8664
9/9/2024 7:00,2302.6,2315,2299.44,2314.65,76514.99387415001
9/9/2024 6:00,2288.3,2302.6,2287.99,2302.6,125508.9327
9/9/2024 5:00,2298.63,2299.05,2284.64,2288.3,72972.73598510001
9/9/2024 4:00,2304.64,2307.27,2296.36,2298.63,212730.07624569003
9/9/2024 3:00,2304.55,2306.25,2290.64,2304.64,88705.57516287999
9/9/2024 2:00,2310.68,2310.88,2300,2304.55,12001.186102750002
9/9/2024 1:00,2308.57,2319,2297.77,2310.68,99437.89786
9/9/2024 0:00,2296.83,2312.83,2291.9,2308.57,300893.5956
8/9/2024 23:00,2294.31,2304.4,2291.05,2296.83,142408.0697
8/9/2024 22:00,2280.72,2332.16,2279.48,2294.31,594471.2948
8/9/2024 21:00,2276.61,2288.83,2274.92,2280.72,90747.94896023998
8/9/2024 20:00,2271.91,2276.73,2268.2,2276.61,47072.60213
8/9/2024 19:00,2276.65,2277.97,2270.37,2271.91,44323.74181
8/9/2024 18:00,2279.88,2283.19,2272.61,2276.65,30424.05781
8/9/2024 17:00,2251.12,2279.88,2251.12,2279.88,57882.71742
8/9/2024 16:00,2242.82,2258.35,2242.82,2251.12,74084.91972887999
8/9/2024 15:00,2268.92,2271.39,2242.82,2242.82,90222.18255
8/9/2024 14:00,2284.64,2284.64,2268.92,2268.92,52311.16447
8/9/2024 13:00,2276.39,2284.64,2268.44,2284.64,43762.90519
8/9/2024 12:00,2296.52,2297.57,2272.51,2276.39,75133.36966
8/9/2024 11:00,2301.14,2306.4,2295.12,2296.52,32695.39219
8/9/2024 10:00,2295.87,2308.05,2295.87,2301.14,18976.34871
8/9/2024 9:00,2295.87,2308.77,2295.87,2295.87,17408.7557
8/9/2024 8:00,2295.7,2295.87,2287.97,2295.87,3911.498974
8/9/2024 7:00,2286.99,2299.23,2286.99,2295.7,37308.4905
8/9/2024 6:00,2284.89,2288.04,2284.89,2286.99,4766.192361539999
8/9/2024 5:00,2301.45,2301.45,2284.8,2284.89,49475.85419
8/9/2024 4:00,2281.61,2303.08,2281.61,2301.45,76765.58970674999
8/9/2024 3:00,2283.6,2286.21,2281.61,2281.61,674.1267722
8/9/2024 2:00,2276.93,2288.21,2276.93,2283.6,20869.793
8/9/2024 1:00,2270.05,2279.18,2270.05,2276.93,59017.33114
8/9/2024 0:00,2273.72,2274.57,2263.61,2270.05,26634.11301
7/9/2024 23:00,2264.48,2273.72,2258.89,2273.72,47026.33895
7/9/2024 22:00,2265.73,2270.98,2264.28,2264.48,38944.43646
7/9/2024 21:00,2271.04,2273.94,2260.01,2265.73,175845.9335
7/9/2024 20:00,2292.63,2292.63,2271.04,2271.04,30407.49734
7/9/2024 19:00,2282.68,2292.63,2279.78,2292.63,56304.50759
7/9/2024 18:00,2273.43,2283.17,2273.43,2282.68,21864.273737799995
7/9/2024 17:00,2290.03,2291.92,2265.9,2273.43,66881.68024148999
7/9/2024 16:00,2303,2303,2285.79,2290.03,262769.4946
7/9/2024 15:00,2293.26,2310.13,2291.84,2303,157618.2228
7/9/2024 14:00,2291.8,2298.09,2289.71,2293.26,138128.59490268002
7/9/2024 13:00,2294.91,2298.3,2284.76,2291.8,802325.3186550001
7/9/2024 12:00,2284.53,2294.91,2284.53,2294.91,19726.73884
7/9/2024 11:00,2282.73,2287.56,2281.7,2284.53,14750.42205
7/9/2024 10:00,2283.46,2288.03,2282.73,2282.73,15213.51432
7/9/2024 9:00,2295.93,2295.93,2279.42,2283.46,17384.43082
7/9/2024 8:00,2288.6,2297.79,2277.51,2295.93,61395.86821367999
7/9/2024 7:00,2275.9,2288.99,2275.23,2288.6,181992.5341
7/9/2024 6:00,2260.28,2279.84,2258.84,2275.9,184098.8369
7/9/2024 5:00,2248.6,2271.58,2246.99,2260.28,187043.3031
7/9/2024 4:00,2238,2248.6,2237.74,2248.6,34281.90151
7/9/2024 3:00,2232.92,2240.87,2232.92,2238,62789.36157
7/9/2024 2:00,2225.52,2237.43,2223.38,2232.92,224244.6999
7/9/2024 1:00,2233.16,2235.31,2222.44,2225.52,136856.14690967998
7/9/2024 0:00,2223.69,2240.89,2223.69,2233.16,255046.4412
6/9/2024 23:00,2208.98,2225.1,2208.77,2223.69,71399.7106
6/9/2024 22:00,2216.97,2220.57,2207.9,2208.98,138399.47134576002
6/9/2024 21:00,2171.34,2217.49,2150.28,2216.97,371480.0757
6/9/2024 20:00,2223.04,2228.05,2166.03,2171.34,673777.3656
6/9/2024 19:00,2210,2239.17,2207.38,2223.04,1309603.857
6/9/2024 18:00,2244.12,2247,2210,2210,954203.2313
6/9/2024 17:00,2265.26,2275.65,2226.03,2244.12,1133716.48
6/9/2024 16:00,2288.96,2291.42,2250,2265.26,1246893.438
6/9/2024 15:00,2325.72,2336.92,2262.69,2288.96,850401.7828
6/9/2024 14:00,2362.93,2362.93,2310,2325.72,558206.8485
6/9/2024 13:00,2400.27,2400.36,2355.82,2362.93,381192.6336
6/9/2024 12:00,2372.63,2406.54,2361.51,2400.27,349866.7204
6/9/2024 11:00,2367.29,2378.37,2364.97,2372.63,259579.749
6/9/2024 10:00,2358.73,2376.19,2356.36,2367.29,275043.984
6/9/2024 9:00,2348.65,2358.83,2345.65,2358.73,360706.9832
6/9/2024 8:00,2343.94,2354.84,2341.87,2348.65,74611.04185
6/9/2024 7:00,2380.55,2380.55,2322.88,2343.94,465791.9853
6/9/2024 6:00,2384.66,2384.66,2374.17,2380.55,37413.34512
6/9/2024 5:00,2385.6,2387.79,2376.12,2384.66,52903.44125
6/9/2024 4:00,2393.56,2395.75,2385.6,2385.6,67052.92994
6/9/2024 3:00,2402.06,2402.06,2392.76,2393.56,108269.2351
6/9/2024 2:00,2390.41,2406.38,2388.99,2402.06,183013.2589
6/9/2024 1:00,2371.58,2398.71,2364.11,2390.41,107917.6507
6/9/2024 0:00,2367.2,2375.98,2357.85,2371.58,184654.2947
5/9/2024 23:00,2370.19,2372.47,2363.87,2367.2,117656.8185
5/9/2024 22:00,2373.57,2374.95,2355.5,2370.19,292190.4246
5/9/2024 21:00,2367.54,2377.3,2357.52,2373.57,83687.69659
5/9/2024 20:00,2362.95,2377.55,2361.97,2367.54,189924.6578
5/9/2024 19:00,2388.26,2389.55,2348.28,2362.95,885032.275
5/9/2024 18:00,2391.98,2394.69,2386.45,2388.26,1300537.8973482002
5/9/2024 17:00,2374.69,2391.99,2371.48,2391.98,495666.4233
5/9/2024 16:00,2371.54,2378.43,2365.96,2374.69,482586.3066
5/9/2024 15:00,2377.05,2384.35,2355.83,2371.54,608651.2113586001
5/9/2024 14:00,2402.5,2411.33,2366.21,2377.05,403614.1143
5/9/2024 13:00,2390.16,2410.84,2386.38,2402.5,482054.4319
5/9/2024 12:00,2390.78,2395.42,2377.12,2390.16,150969.3295
5/9/2024 11:00,2391.31,2394.63,2386,2390.78,1284042.8072459402
5/9/2024 10:00,2391.47,2394.11,2381.63,2391.31,220362.2319
5/9/2024 9:00,2402.64,2403.39,2385.42,2391.47,182337.1973
5/9/2024 8:00,2412.7,2415.22,2399.08,2402.64,116399.2753
5/9/2024 7:00,2398.25,2416.75,2398.25,2412.7,244581.3946
5/9/2024 6:00,2409.3,2409.81,2377.12,2398.25,111015.0333
5/9/2024 5:00,2414.09,2414.09,2402.53,2409.3,207998.4709
5/9/2024 4:00,2404.07,2418.38,2403.09,2414.09,100435.0568
5/9/2024 3:00,2445.75,2446.19,2403.96,2404.07,588560.7728298801
5/9/2024 2:00,2461.2,2461.2,2445.14,2445.75,170426.2434
5/9/2024 1:00,2454.54,2465.8,2451.7,2461.2,206500.577
5/9/2024 0:00,2448.58,2461.94,2448.58,2454.54,69676.86743
4/9/2024 23:00,2461.25,2464.36,2444.39,2448.58,148815.3682
4/9/2024 22:00,2463.03,2468.47,2460,2461.25,401541.2687
4/9/2024 21:00,2456.99,2464.48,2451.46,2463.03,91316.15006
4/9/2024 20:00,2451.88,2458.9,2446.23,2456.99,141893.8826
4/9/2024 19:00,2442.31,2454.96,2441.16,2451.88,679490.7279
4/9/2024 18:00,2452.39,2455.5,2439.92,2442.31,548525.3049
4/9/2024 17:00,2478.91,2478.91,2449.24,2452.39,616074.3679349599
4/9/2024 16:00,2455.61,2489.26,2450.83,2478.91,907652.5941
4/9/2024 15:00,2438.72,2458.45,2426.45,2455.61,733599.3112634701
4/9/2024 14:00,2403.21,2449.78,2394.01,2438.72,1173484.7308262398
4/9/2024 13:00,2408.99,2408.99,2394.83,2403.21,621603.6740085899
4/9/2024 12:00,2399.55,2408.99,2395.14,2408.99,131443.03426954997
4/9/2024 11:00,2390.07,2401.85,2389.12,2399.55,77905.05486285001
4/9/2024 10:00,2392.61,2400.07,2389.9,2390.07,53823.38213
4/9/2024 9:00,2401.72,2401.72,2392.61,2392.61,61427.5916
4/9/2024 8:00,2399.25,2409.33,2395.68,2401.72,891062.4254063999
4/9/2024 7:00,2372.03,2411.56,2372.03,2399.25,138210.30777749998
4/9/2024 6:00,2365.31,2382.99,2365.31,2372.03,102145.6035
4/9/2024 5:00,2378.4,2380.56,2363.96,2365.31,228296.107
4/9/2024 4:00,2372.65,2379.19,2365.46,2378.4,79582.76952720001
4/9/2024 3:00,2364.37,2381.86,2364.37,2372.65,267341.2524
4/9/2024 2:00,2365.32,2370.66,2354.76,2364.37,434441.4517
4/9/2024 1:00,2400.55,2400.55,2308.79,2365.32,1288344.92
4/9/2024 0:00,2421.31,2448.2,2391.62,2400.55,293496.5218
3/9/2024 23:00,2453,2454.28,2412.15,2421.31,364434.6151
3/9/2024 22:00,2463.84,2464.44,2452.77,2453,221341.8213
3/9/2024 21:00,2462.53,2468.19,2450,2463.84,298897.06369536003
3/9/2024 20:00,2446.75,2464.8,2446.61,2462.53,155118.4536
3/9/2024 19:00,2451.11,2468.85,2445.42,2446.75,276458.2336
3/9/2024 18:00,2442.62,2456.16,2433,2451.11,1265242.062
3/9/2024 17:00,2440.13,2463.18,2438.62,2442.62,286011.6787
3/9/2024 16:00,2445.08,2448.13,2436.08,2440.13,529372.8121
3/9/2024 15:00,2445.62,2455.1,2436.82,2445.08,1024142.881
3/9/2024 14:00,2463.32,2465.99,2441.87,2445.62,566528.3229940799
3/9/2024 13:00,2510.25,2516.74,2460.1,2463.32,721259.1525
3/9/2024 12:00,2508.32,2518.68,2505.79,2510.25,195591.4053
3/9/2024 11:00,2504.49,2509.26,2504.49,2508.32,106455.2228
3/9/2024 10:00,2504.45,2510.11,2500,2504.49,60213.52962167999
3/9/2024 9:00,2499.56,2508.05,2498.13,2504.45,93923.72718
3/9/2024 8:00,2520.49,2520.49,2494.82,2499.56,115905.712
3/9/2024 7:00,2514.3,2521.28,2514.3,2520.49,37451.53747
3/9/2024 6:00,2521.47,2521.47,2511.77,2514.3,104175.0724
3/9/2024 5:00,2515.36,2525.23,2515.36,2521.47,125528.918
3/9/2024 4:00,2515.84,2520.59,2514.2,2515.36,26319.8693
